time;open;close;diff openclose;currency;impact;news
2019.12.06 17:00:00;1.30037;1.3002799999999999;0.9;USD;1;Final Wholesale Inventories m/m
2019.12.06 17:00:00;1.30037;1.3002799999999999;0.9;USD;1;Prelim UoM Inflation Expectations
2019.12.06 22:00:00;1.30046;1.30057;-1.1;USD;1;Consumer Credit m/m
2019.12.09 01:50:00;1.30142;1.3014299999999999;-0.1;JPY;1;Bank Lending y/y
2019.12.09 01:50:00;1.30142;1.3014299999999999;-0.1;JPY;1;Current Account
2019.12.09 01:50:00;1.30142;1.3014299999999999;-0.1;JPY;1;Final GDP Price Index y/y
2019.12.09 01:50:00;1.30142;1.3014299999999999;-0.1;JPY;1;Final GDP q/q
2019.12.09 07:00:00;1.3019;1.30194;-0.4;JPY;1;Economy Watchers Sentiment
2019.12.09 08:45:00;1.30471;1.30522;-5.1;CHF;1;Unemployment Rate
2019.12.09 09:00:00;1.30477;1.30443;3.4;EUR;1;German Trade Balance
2019.12.09 11:30:00;1.30297;1.30304;-0.7;EUR;1;Sentix Investor Confidence
2019.12.09 15:10:00;1.30153;1.3016;-0.7;CAD;1;Housing Starts
2019.12.09 15:30:00;1.30267;1.30186;8.1;CAD;1;Building Permits m/m
2019.12.10 00:05:00;1.29761;1.2974999999999999;1.1;AUD;3;RBA Gov Lowe Speaks
2019.12.10 01:50:00;1.29848;1.29858;-1.0;JPY;1;M2 Money Stock y/y
2019.12.10 02:30:00;1.29853;1.2987;-1.7;AUD;2;HPI q/q
2019.12.10 02:30:00;1.29853;1.2987;-1.7;AUD;2;NAB Business Confidence
2019.12.10 03:30:00;1.29929;1.29919;1.0;CNY;2;CPI y/y
2019.12.10 03:30:00;1.29929;1.29919;1.0;CNY;1;PPI y/y
2019.12.10 04:45:00;1.29911;1.29912;-0.1;AUD;2;RBA Assist Gov Bullock Speaks
2019.12.10 07:55:00;1.29922;1.29892;3.0;JPY;1;Prelim Machine Tool Orders y/y
2019.12.10 08:30:00;1.29904;1.29921;-1.7;EUR;1;French Final Private Payrolls q/q
2019.12.10 09:45:00;1.29855;1.29865;-1.0;EUR;1;French Industrial Production m/m
2019.12.10 11:00:00;1.29864;1.29914;-5.0;EUR;1;Italian Industrial Production m/m
2019.12.10 11:00:00;1.29864;1.29914;-5.0;CNY;3;New Loans
2019.12.10 11:00:00;1.29864;1.29914;-5.0;CNY;1;M2 Money Supply y/y
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;2;GDP m/m
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;2;Manufacturing Production m/m
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;1;Construction Output m/m
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;1;Goods Trade Balance
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;1;Index of Services 3m/3m
2019.12.10 11:30:00;1.29756;1.29805;-4.9;GBP;1;Industrial Production m/m
2019.12.10 12:00:00;1.29786;1.29801;-1.5;EUR;3;German ZEW Economic Sentiment
2019.12.10 12:00:00;1.29786;1.29801;-1.5;EUR;1;ZEW Economic Sentiment
2019.12.10 13:00:00;1.29893;1.2988;1.3;USD;1;NFIB Small Business Index
2019.12.10 14:20:00;1.29803;1.29837;-3.4;GBP;1;NIESR GDP Estimate
2019.12.10 15:30:00;1.29931;1.29983;-5.2;USD;1;Revised Nonfarm Productivity q/q
2019.12.10 15:30:00;1.29931;1.29983;-5.2;USD;1;Revised Unit Labor Costs q/q
2019.12.10 20:00:00;1.2986;1.29887;-2.7;USD;2;10-y Bond Auction
2019.12.11 01:30:00;1.2917;1.29192;-2.2;AUD;2;Westpac Consumer Sentiment
2019.12.11 01:50:00;1.29261;1.2925200000000001;0.9;JPY;1;BSI Manufacturing Index
2019.12.11 01:50:00;1.29261;1.2925200000000001;0.9;JPY;1;PPI y/y
2019.12.11 15:30:00;1.29559;1.29602;-4.3;CAD;1;Capacity Utilization Rate
2019.12.11 15:30:00;1.29559;1.29602;-4.3;USD;3;CPI m/m
2019.12.11 15:30:00;1.29559;1.29602;-4.3;USD;3;Core CPI m/m
2019.12.11 17:30:00;1.29974;1.2993700000000001;3.7;USD;2;Crude Oil Inventories
2019.12.11 21:00:00;1.29753;1.29821;-6.8;USD;3;FOMC Economic Projections
2019.12.11 21:00:00;1.29753;1.29821;-6.8;USD;3;FOMC Statement
2019.12.11 21:00:00;1.29753;1.29821;-6.8;USD;3;Federal Funds Rate
2019.12.11 21:00:00;1.29753;1.29821;-6.8;USD;1;Federal Budget Balance
2019.12.11 21:30:00;1.29771;1.2979;-1.9;USD;3;FOMC Press Conference
2019.12.11 23:45:00;1.29679;1.2969300000000001;-1.4;NZD;1;FPI m/m
2019.12.11 23:45:00;1.29679;1.2969300000000001;-1.4;NZD;1;Visitor Arrivals m/m
2019.12.12 01:50:00;1.29668;1.29685;-1.7;JPY;1;Core Machinery Orders m/m
2019.12.12 02:00:00;1.29681;1.297;-1.9;AUD;1;MI Inflation Expectations
2019.12.12 02:00:00;1.29681;1.297;-1.9;GBP;1;RICS House Price Balance
2019.12.12 02:30:00;1.2971300000000001;1.29696;1.7;AUD;1;RBA Bulletin
2019.12.12 08:45:00;1.29829;1.29807;2.2;CHF;1;SECO Economic Forecasts
2019.12.12 09:00:00;1.29786;1.29769;1.7;EUR;1;German Final CPI m/m
2019.12.12 09:30:00;1.29846;1.29847;-0.1;CHF;1;PPI m/m
2019.12.12 09:45:00;1.2981500000000001;1.29785;3.0;EUR;1;French Final CPI m/m
2019.12.12 10:30:00;1.29661;1.29666;-0.5;CHF;3;SNB Monetary Policy Assessment
2019.12.12 10:30:00;1.29661;1.29666;-0.5;CHF;2;SNB Policy Rate
2019.12.12 10:30:00;1.29661;1.29666;-0.5;GBP;3;Parliamentary Elections (All Day)
2019.12.12 11:00:00;1.29653;1.29676;-2.3;CHF;3;SNB Press Conference
2019.12.12 11:00:00;1.29653;1.29676;-2.3;EUR;1;Italian Quarterly Unemployment Rate
2019.12.12 12:00:00;1.29541;1.29678;-13.7;EUR;1;Industrial Production m/m
2019.12.12 14:45:00;1.29284;1.29401;-11.7;EUR;3;Main Refinancing Rate
2019.12.12 14:45:00;1.29284;1.29401;-11.7;EUR;3;Monetary Policy Statement
2019.12.12 15:30:00;1.29184;1.291;8.4;EUR;3;ECB Press Conference
2019.12.12 15:30:00;1.29184;1.291;8.4;USD;2;Core PPI m/m
2019.12.12 15:30:00;1.29184;1.291;8.4;USD;2;PPI m/m
2019.12.12 15:30:00;1.29184;1.291;8.4;USD;1;Unemployment Claims
2019.12.12 17:30:00;1.29517;1.29482;3.5;USD;1;Natural Gas Storage
2019.12.12 19:40:00;1.29342;1.29437;-9.5;CAD;3;BOC Gov Poloz Speaks
2019.12.12 20:00:00;1.29322;1.29366;-4.4;USD;1;30-y Bond Auction
2019.12.12 23:30:00;1.29704;1.29611;9.3;NZD;2;BusinessNZ Manufacturing Index
2019.12.13 01:50:00;1.32676;1.32715;-3.9;JPY;1;Tankan Manufacturing Index
2019.12.13 01:50:00;1.32676;1.32715;-3.9;JPY;1;Tankan Non-Manufacturing Index
2019.12.13 05:10:00;1.3265;1.32537;11.3;CNY;1;Foreign Direct Investment ytd/y
2019.12.13 06:30:00;1.32636;1.3258;5.6;JPY;1;Revised Industrial Production m/m
2019.12.13 09:00:00;1.32565;1.3267;-10.5;EUR;1;German WPI m/m
2019.12.13 11:30:00;1.31528;1.31558;-3.0;GBP;1;Consumer Inflation Expectations
2019.12.13 15:30:00;1.31406;1.3146900000000001;-6.3;USD;3;Core Retail Sales m/m
2019.12.13 15:30:00;1.31406;1.3146900000000001;-6.3;USD;3;Retail Sales m/m
2019.12.13 15:30:00;1.31406;1.3146900000000001;-6.3;USD;1;Import Prices m/m
2019.12.13 16:30:00;1.3099;1.30875;11.5;GBP;1;CB Leading Index m/m
2019.12.13 17:00:00;1.30939;1.31409;-47.0;USD;1;Business Inventories m/m
2019.12.13 18:00:00;1.31141;1.3115700000000001;-1.6;USD;1;FOMC Member Williams Speaks
2019.12.16 00:30:00;1.31116;1.31163;-4.7;AUD;1;Mid-Year Economic and Fiscal Outlook
2019.12.16 02:00:00;1.31382;1.31414;-3.2;GBP;1;Rightmove HPI m/m
2019.12.16 02:30:00;1.3142800000000001;1.3141;1.8;JPY;1;Flash Manufacturing PMI
2019.12.16 04:00:00;1.31486;1.31546;-6.0;CNY;2;Fixed Asset Investment ytd/y
2019.12.16 04:00:00;1.31486;1.31546;-6.0;CNY;2;Industrial Production y/y
2019.12.16 04:00:00;1.31486;1.31546;-6.0;CNY;1;Retail Sales y/y
2019.12.16 04:00:00;1.31486;1.31546;-6.0;CNY;1;Unemployment Rate
2019.12.16 06:30:00;1.31748;1.31738;1.0;JPY;1;Tertiary Industry Activity m/m
2019.12.16 10:15:00;1.31483;1.31561;-7.8;EUR;3;French Flash Services PMI
2019.12.16 10:15:00;1.31483;1.31561;-7.8;EUR;2;French Flash Manufacturing PMI
2019.12.16 10:30:00;1.3155299999999999;1.31662;-10.9;EUR;3;German Flash Manufacturing PMI
2019.12.16 10:30:00;1.3155299999999999;1.31662;-10.9;EUR;3;German Flash Services PMI
2019.12.16 11:00:00;1.31537;1.31447;9.0;EUR;2;Flash Manufacturing PMI
2019.12.16 11:00:00;1.31537;1.31447;9.0;EUR;2;Flash Services PMI
2019.12.16 11:30:00;1.31243;1.31269;-2.6;GBP;3;Flash Manufacturing PMI
2019.12.16 11:30:00;1.31243;1.31269;-2.6;GBP;3;Flash Services PMI
2019.12.16 13:00:00;1.31487;1.31519;-3.2;EUR;1;German Buba Monthly Report
2019.12.16 15:30:00;1.31144;1.31101;4.3;CAD;1;Foreign Securities Purchases
2019.12.16 15:30:00;1.31144;1.31101;4.3;USD;1;Empire State Manufacturing Index
2019.12.16 16:45:00;1.31058;1.3106200000000001;-0.4;USD;3;Flash Manufacturing PMI
2019.12.16 16:45:00;1.31058;1.3106200000000001;-0.4;USD;1;Flash Services PMI
2019.12.16 17:00:00;1.31086;1.31131;-4.5;USD;1;NAHB Housing Market Index
2019.12.16 19:00:00;1.31144;1.31146;-0.2;GBP;3;Bank Stress Test Results
2019.12.16 19:00:00;1.31144;1.31146;-0.2;GBP;2;BOE Financial Stability Report
2019.12.16 19:00:00;1.31144;1.31146;-0.2;GBP;1;FPC Meeting Minutes
2019.12.16 19:00:00;1.31144;1.31146;-0.2;GBP;1;FPC Statement
2019.12.16 22:00:00;1.31162;1.3118;-1.8;NZD;1;Westpac Consumer Sentiment
2019.12.16 23:00:00;1.31125;1.31082;4.3;USD;1;TIC Long-Term Purchases
2019.12.17 02:00:00;1.3045;1.30491;-4.1;NZD;3;Final ANZ Business Confidence
2019.12.17 02:30:00;1.30557;1.3056;-0.3;AUD;3;Monetary Policy Meeting Minutes
2019.12.17 11:00:00;1.2989899999999999;1.30041;-14.2;EUR;1;Italian Trade Balance
2019.12.17 11:30:00;1.29624;1.29745;-12.1;GBP;2;Average Earnings Index 3m/y
2019.12.17 11:30:00;1.29624;1.29745;-12.1;GBP;1;Claimant Count Change
2019.12.17 11:30:00;1.29624;1.29745;-12.1;GBP;1;Unemployment Rate
2019.12.17 12:00:00;1.29756;1.29812;-5.6;EUR;1;Trade Balance
2019.12.17 13:00:00;1.29646;1.29562;8.4;GBP;1;CBI Industrial Order Expectations
2019.12.17 15:30:00;1.29053;1.2899;6.3;CAD;2;Manufacturing Sales m/m
2019.12.17 15:30:00;1.29053;1.2899;6.3;USD;2;Building Permits
2019.12.17 15:30:00;1.29053;1.2899;6.3;USD;1;Housing Starts
2019.12.17 16:15:00;1.2907199999999999;1.29007;6.5;USD;1;Capacity Utilization Rate
2019.12.17 16:15:00;1.2907199999999999;1.29007;6.5;USD;1;Industrial Production m/m
2019.12.17 16:45:00;1.29025;1.2895699999999999;6.8;NZD;1;GDT Price Index
2019.12.17 17:00:00;1.29134;1.29192;-5.8;USD;1;JOLTS Job Openings
2019.12.17 17:00:00;1.29134;1.29192;-5.8;USD;1;IBD/TIPP Economic Optimism
2019.12.17 17:30:00;1.29188;1.29157;3.1;AUD;1;CB Leading Index m/m
2019.12.17 19:30:00;1.2862;1.28596;2.4;USD;1;FOMC Member Rosengren Speaks
2019.12.17 21:15:00;1.28585;1.28575;1.0;GBP;2;BOE Gov Carney Speaks
2019.12.17 23:45:00;1.28614;1.286;1.4;NZD;1;Current Account
2019.12.18 01:30:00;1.2867899999999999;1.2867600000000001;0.3;AUD;1;MI Leading Index m/m
2019.12.18 01:50:00;1.28575;1.28546;2.9;JPY;1;Trade Balance
2019.12.18 09:00:00;1.2876400000000001;1.28635;12.9;EUR;1;German PPI m/m
2019.12.18 10:30:00;1.28687;1.28638;4.9;EUR;2;ECB President Lagarde Speaks
2019.12.18 11:00:00;1.2855400000000001;1.28541;1.3;EUR;2;German ifo Business Climate
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;3;CPI y/y
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;2;PPI Input m/m
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;1;Core CPI y/y
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;1;HPI y/y
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;1;PPI Output m/m
2019.12.18 11:30:00;1.28549;1.28513;3.6;GBP;1;RPI y/y
2019.12.18 12:00:00;1.28536;1.28529;0.7;EUR;1;Final CPI y/y
2019.12.18 12:00:00;1.28536;1.28529;0.7;EUR;1;Final Core CPI y/y
2019.12.18 12:15:00;1.28485;1.28457;2.8;USD;1;FOMC Member Brainard Speaks
2019.12.18 15:30:00;1.2835;1.28307;4.3;CAD;3;CPI m/m
2019.12.18 15:30:00;1.2835;1.28307;4.3;CAD;2;Common CPI y/y
2019.12.18 15:30:00;1.2835;1.28307;4.3;CAD;2;Median CPI y/y
2019.12.18 15:30:00;1.2835;1.28307;4.3;CAD;2;Trimmed CPI y/y
2019.12.18 15:30:00;1.2835;1.28307;4.3;CAD;1;Core CPI m/m
2019.12.18 16:00:00;1.28359;1.28418;-5.9;CHF;1;SNB Quarterly Bulletin
2019.12.18 17:30:00;1.28169;1.28247;-7.8;USD;2;Crude Oil Inventories
2019.12.18 19:40:00;1.28284;1.28295;-1.1;USD;1;FOMC Member Evans Speaks
2019.12.18 23:45:00;1.28211;1.2825199999999999;-4.1;NZD;3;GDP q/q
2019.12.18 23:45:00;1.28211;1.2825199999999999;-4.1;NZD;1;Trade Balance
2019.12.19 02:30:00;1.28256;1.28244;1.2;AUD;3;Employment Change
2019.12.19 02:30:00;1.28256;1.28244;1.2;AUD;3;Unemployment Rate
2019.12.19 04:45:00;1.28241;1.28208;3.3;JPY;3;Monetary Policy Statement
2019.12.19 04:45:00;1.28241;1.28208;3.3;JPY;1;BOJ Policy Rate
2019.12.19 08:30:00;1.28221;1.28235;-1.4;JPY;2;BOJ Press Conference
2019.12.19 09:00:00;1.28332;1.28346;-1.4;CHF;1;Trade Balance
2019.12.19 11:30:00;1.28507;1.2834400000000001;16.3;GBP;3;Retail Sales m/m
2019.12.19 13:00:00;1.28434;1.28451;-1.7;GBP;1;CBI Realized Sales
2019.12.19 14:00:00;1.2812700000000001;1.28714;-58.7;GBP;3;MPC Official Bank Rate Votes
2019.12.19 14:00:00;1.2812700000000001;1.28714;-58.7;GBP;3;Monetary Policy Summary
2019.12.19 14:00:00;1.2812700000000001;1.28714;-58.7;GBP;2;Official Bank Rate
2019.12.19 14:00:00;1.2812700000000001;1.28714;-58.7;GBP;1;Asset Purchase Facility
2019.12.19 14:00:00;1.2812700000000001;1.28714;-58.7;GBP;1;MPC Asset Purchase Facility Votes
2019.12.19 15:30:00;1.2777;1.27828;-5.8;CAD;1;Wholesale Sales m/m
2019.12.19 15:30:00;1.2777;1.27828;-5.8;USD;2;Philly Fed Manufacturing Index
2019.12.19 15:30:00;1.2777;1.27828;-5.8;USD;1;Current Account
2019.12.19 15:30:00;1.2777;1.27828;-5.8;USD;1;Unemployment Claims
2019.12.19 15:30:00;1.2777;1.27828;-5.8;CAD;1;ADP Non-Farm Employment Change
2019.12.19 15:55:00;1.27907;1.2796;-5.3;EUR;1;Belgian NBB Business Climate
2019.12.19 17:00:00;1.27634;1.27408;22.6;USD;1;CB Leading Index m/m
2019.12.19 17:00:00;1.27634;1.27408;22.6;USD;1;Existing Home Sales
2019.12.19 17:30:00;1.2736100000000001;1.27351;1.0;USD;1;Natural Gas Storage
2019.12.20 01:30:00;1.27277;1.27295;-1.8;JPY;1;National Core CPI y/y
2019.12.20 02:00:00;1.27343;1.27297;4.6;GBP;1;GfK Consumer Confidence
2019.12.20 04:00:00;1.27401;1.27407;-0.6;NZD;1;Credit Card Spending y/y
2019.12.20 09:00:00;1.27533;1.27518;1.5;EUR;1;German GfK Consumer Climate
2019.12.20 09:45:00;1.27446;1.27455;-0.9;EUR;1;French Consumer Spending m/m
2019.12.20 11:00:00;1.27787;1.27782;0.5;EUR;1;Current Account
2019.12.20 11:30:00;1.27732;1.27853;-12.1;GBP;3;Current Account
2019.12.20 11:30:00;1.27732;1.27853;-12.1;GBP;2;Final GDP q/q
2019.12.20 11:30:00;1.27732;1.27853;-12.1;GBP;1;Public Sector Net Borrowing
2019.12.20 11:30:00;1.27732;1.27853;-12.1;GBP;1;Revised Business Investment q/q
2019.12.20 13:00:00;1.27836;1.27841;-0.5;GBP;2;MPC Member Haskel Speaks
2019.12.20 14:00:00;1.2770000000000001;1.27689;1.1;GBP;1;BOE Quarterly Bulletin
2019.12.20 14:00:00;1.2770000000000001;1.27689;1.1;CAD;1;NHPI m/m (Oct Data)
2019.12.20 15:30:00;1.27838;1.27817;2.1;CAD;3;Core Retail Sales m/m
2019.12.20 15:30:00;1.27838;1.27817;2.1;CAD;2;Retail Sales m/m
2019.12.20 15:30:00;1.27838;1.27817;2.1;CAD;1;NHPI m/m
2019.12.20 15:30:00;1.27838;1.27817;2.1;USD;2;Final GDP q/q
2019.12.20 15:30:00;1.27838;1.27817;2.1;USD;1;Final GDP Price Index q/q
2019.12.20 16:00:00;1.27996;1.27978;1.8;CNY;1;CB Leading Index m/m
2019.12.20 16:30:00;1.27985;1.27934;5.1;GBP;3;Parliament Brexit Vote
2019.12.20 16:50:00;1.27994;1.2796;3.4;EUR;1;Consumer Confidence
2019.12.20 17:00:00;1.2800099999999999;1.28048;-4.7;USD;2;Core PCE Price Index m/m
2019.12.20 17:00:00;1.2800099999999999;1.28048;-4.7;USD;2;Personal Spending m/m
2019.12.20 17:00:00;1.2800099999999999;1.28048;-4.7;USD;1;Personal Income m/m
2019.12.20 17:00:00;1.2800099999999999;1.28048;-4.7;USD;1;Revised UoM Consumer Sentiment
2019.12.20 17:00:00;1.2800099999999999;1.28048;-4.7;USD;1;Revised UoM Inflation Expectations
2019.12.23 02:30:00;1.2775699999999999;1.27738;1.9;AUD;1;Private Sector Credit m/m
2019.12.23 06:30:00;1.27747;1.27739;0.8;JPY;1;All Industries Activity m/m
2019.12.23 08:45:00;1.2781799999999999;1.27789;2.9;EUR;1;German Import Prices m/m
2019.12.23 15:30:00;1.26682;1.26642;4.0;CAD;3;GDP m/m
2019.12.23 15:30:00;1.26682;1.26642;4.0;USD;2;Core Durable Goods Orders m/m
2019.12.23 15:30:00;1.26682;1.26642;4.0;USD;2;Durable Goods Orders m/m
2019.12.23 17:00:00;1.26917;1.26938;-2.1;USD;1;New Home Sales
2019.12.24 01:50:00;1.27068;1.27023;4.5;JPY;1;Monetary Policy Meeting Minutes
2019.12.24 07:00:00;1.27167;1.27167;0.0;JPY;1;BOJ Core CPI y/y
2019.12.24 07:00:00;1.27167;1.27167;0.0;EUR;0;German Bank Holiday (All Day)
2019.12.24 16:55:00;1.27102;1.27111;-0.9;USD;1;Richmond Manufacturing Index
2019.12.24 16:55:00;1.27102;1.27111;-0.9;NZD;0;Bank Holiday (All Day)
2019.12.24 16:55:00;1.27102;1.27111;-0.9;AUD;0;Bank Holiday (All Day)
2019.12.26 15:30:00;1.27472;1.2738399999999999;8.8;USD;1;Unemployment Claims
2019.12.27 01:30:00;1.27527;1.27522;0.5;JPY;1;Tokyo Core CPI y/y
2019.12.27 01:30:00;1.27527;1.27522;0.5;JPY;1;Unemployment Rate
2019.12.27 01:50:00;1.27562;1.27557;0.5;JPY;1;BOJ Summary of Opinions
2019.12.27 01:50:00;1.27562;1.27557;0.5;JPY;1;Prelim Industrial Production m/m
2019.12.27 01:50:00;1.27562;1.27557;0.5;JPY;1;Retail Sales y/y
2019.12.27 11:00:00;1.27807;1.27779;2.8;CHF;1;Credit Suisse Economic Expectations
2019.12.27 11:00:00;1.27807;1.27779;2.8;EUR;1;ECB Economic Bulletin
2019.12.27 17:30:00;1.27782;1.27732;5.0;USD;1;Natural Gas Storage
2019.12.27 18:00:00;1.27771;1.27677;9.4;USD;2;Crude Oil Inventories
2019.12.30 09:55:00;1.2766199999999999;1.27708;-4.6;CHF;1;KOF Economic Barometer
2019.12.30 10:00:00;1.27706;1.2762;8.6;EUR;1;Spanish Flash CPI y/y
2019.12.30 11:30:00;1.2759;1.27558;3.2;GBP;1;High Street Lending
2019.12.30 12:15:00;1.27591;1.27609;-1.8;EUR;1;Italian 10-y Bond Auction
2019.12.30 15:30:00;1.27468;1.27465;0.3;USD;1;Goods Trade Balance
2019.12.30 15:30:00;1.27468;1.27465;0.3;USD;1;Prelim Wholesale Inventories m/m
2019.12.30 16:45:00;1.27299;1.27281;1.8;USD;3;Chicago PMI
2019.12.30 17:00:00;1.27376;1.27309;6.7;USD;1;Pending Home Sales m/m
2019.12.30 17:00:00;1.27376;1.27309;6.7;JPY;0;Bank Holiday (All Day)
2019.12.31 03:00:00;1.27039;1.27053;-1.4;CNY;3;Manufacturing PMI
2019.12.31 03:00:00;1.27039;1.27053;-1.4;CNY;2;Non-Manufacturing PMI
2019.12.31 07:00:00;1.27004;1.2699;1.4;EUR;0;German Bank Holiday (All Day)
2019.12.31 16:00:00;1.27521;1.27397;12.4;USD;1;HPI m/m
2019.12.31 16:00:00;1.27521;1.27397;12.4;USD;1;SP/CS Composite-20 HPI y/y
2019.12.31 17:00:00;1.27734;1.27765;-3.1;USD;3;CB Consumer Confidence
2019.12.31 17:00:00;1.27734;1.27765;-3.1;NZD;0;Bank Holiday (All Day)
2019.12.31 17:00:00;1.27734;1.27765;-3.1;JPY;0;Bank Holiday (All Day)
2019.12.31 17:00:00;1.27734;1.27765;-3.1;CNY;0;Bank Holiday (All Day)
2020.01.02 10:15:00;1.28143;1.28202;-5.9;EUR;1;Spanish Manufacturing PMI
2020.01.02 10:45:00;1.28172;1.28207;-3.5;EUR;1;Italian Manufacturing PMI
2020.01.02 10:50:00;1.28206;1.28213;-0.7;EUR;1;French Final Manufacturing PMI
2020.01.02 10:55:00;1.2821500000000001;1.28101;11.4;EUR;1;German Final Manufacturing PMI
2020.01.02 11:00:00;1.2810000000000001;1.28139;-3.9;EUR;1;Final Manufacturing PMI
2020.01.02 11:30:00;1.2805;1.2802;3.0;GBP;2;Final Manufacturing PMI
2020.01.02 14:30:00;1.28277;1.28243;3.4;USD;1;Challenger Job Cuts y/y
2020.01.02 15:30:00;1.2793999999999999;1.27866;7.4;USD;1;Unemployment Claims
2020.01.02 16:30:00;1.27678;1.27706;-2.8;CAD;1;Manufacturing PMI
2020.01.02 16:45:00;1.2768;1.27658;2.2;USD;1;Final Manufacturing PMI
2020.01.02 16:45:00;1.2768;1.27658;2.2;JPY;0;Bank Holiday (All Day)
2020.01.03 02:00:00;1.27707;1.2766199999999999;4.5;GBP;1;BRC Shop Price Index y/y
2020.01.03 09:00:00;1.27376;1.27324;5.2;GBP;1;Nationwide HPI m/m
2020.01.03 09:00:00;1.27376;1.27324;5.2;EUR;1;German Prelim CPI m/m (All Day)
2020.01.03 09:45:00;1.27249;1.27139;11.0;EUR;1;French Prelim CPI m/m
2020.01.03 10:00:00;1.27104;1.27163;-5.9;EUR;1;Spanish Unemployment Change
2020.01.03 10:30:00;1.2751299999999999;1.27426;8.7;CHF;1;Manufacturing PMI
2020.01.03 10:55:00;1.2739;1.27315;7.5;EUR;1;German Unemployment Change
2020.01.03 11:00:00;1.27312;1.27252;6.0;EUR;1;M3 Money Supply y/y
2020.01.03 11:00:00;1.27312;1.27252;6.0;EUR;1;Private Loans y/y
2020.01.03 11:30:00;1.27231;1.27182;4.9;GBP;1;Construction PMI
2020.01.03 11:30:00;1.27231;1.27182;4.9;GBP;1;M4 Money Supply m/m
2020.01.03 11:30:00;1.27231;1.27182;4.9;GBP;1;Mortgage Approvals
2020.01.03 11:30:00;1.27231;1.27182;4.9;GBP;1;Net Lending to Individuals m/m
2020.01.03 17:00:00;1.2717399999999999;1.27136;3.8;USD;3;ISM Manufacturing PMI
2020.01.03 17:00:00;1.2717399999999999;1.27136;3.8;USD;1;Construction Spending m/m
2020.01.03 17:00:00;1.2717399999999999;1.27136;3.8;USD;1;ISM Manufacturing Prices
2020.01.03 17:00:00;1.2717399999999999;1.27136;3.8;USD;1;Wards Total Vehicle Sales (All Day)
2020.01.03 17:30:00;1.27188;1.27177;1.1;USD;1;Natural Gas Storage
2020.01.03 18:00:00;1.26882;1.26972;-9.0;USD;2;Crude Oil Inventories
2020.01.03 20:15:00;1.2705899999999999;1.2704900000000001;1.0;CAD;1;Gov Council Member Wilkins Speaks
2020.01.03 20:15:00;1.2705899999999999;1.2704900000000001;1.0;USD;1;FOMC Member Brainard Speaks
2020.01.03 21:00:00;1.27185;1.27128;5.7;USD;3;FOMC Meeting Minutes
2020.01.03 22:30:00;1.27092;1.27094;-0.2;USD;2;FOMC Member Kaplan Speaks
2020.01.06 02:30:00;1.27068;1.27065;0.3;JPY;1;Final Manufacturing PMI
2020.01.06 03:45:00;1.27061;1.27027;3.4;CNY;1;Caixin Services PMI
2020.01.06 09:00:00;1.27039;1.27046;-0.7;EUR;1;German Retail Sales m/m
2020.01.06 09:00:00;1.27039;1.27046;-0.7;EUR;0;Italian Bank Holiday (All Day)
2020.01.06 10:15:00;1.26926;1.2699;-6.4;EUR;1;Spanish Services PMI
2020.01.06 10:45:00;1.2699500000000001;1.27037;-4.2;EUR;1;Italian Services PMI
2020.01.06 10:50:00;1.27038;1.27095;-5.7;EUR;1;French Final Services PMI
2020.01.06 10:55:00;1.27093;1.2713;-3.7;EUR;1;German Final Services PMI
2020.01.06 11:00:00;1.27129;1.27187;-5.8;EUR;1;Final Services PMI
2020.01.06 11:30:00;1.27271;1.27324;-5.3;EUR;1;Sentix Investor Confidence
2020.01.06 11:30:00;1.27271;1.27324;-5.3;GBP;1;Final Services PMI
2020.01.06 12:00:00;1.27348;1.27398;-5.0;EUR;1;PPI m/m
2020.01.06 15:30:00;1.27369;1.2735699999999999;1.2;CAD;2;RMPI m/m
2020.01.06 15:30:00;1.27369;1.2735699999999999;1.2;CAD;1;IPPI m/m
2020.01.06 16:45:00;1.27525;1.27501;2.4;USD;1;Final Services PMI
2020.01.07 01:50:00;1.2752;1.27545;-2.5;JPY;1;Monetary Base y/y
2020.01.07 02:30:00;1.27594;1.2760099999999999;-0.7;AUD;1;ANZ Job Advertisements m/m
2020.01.07 05:35:00;1.27661;1.27654;0.7;JPY;1;10-y Bond Auction
2020.01.07 09:30:00;1.2755;1.27454;9.6;CHF;2;CPI m/m
2020.01.07 11:55:00;1.27887;1.27893;-0.6;GBP;1;Housing Equity Withdrawal q/q
2020.01.07 12:00:00;1.27893;1.27872;2.1;EUR;2;CPI Flash Estimate y/y
2020.01.07 12:00:00;1.27893;1.27872;2.1;EUR;1;Core CPI Flash Estimate y/y
2020.01.07 12:00:00;1.27893;1.27872;2.1;EUR;1;Italian Prelim CPI m/m
