time;open;close;diff openclose;currency;impact;news
2019.05.21 19:00:00;82.377;82.395;-1.8;USD;2;FOMC Member Rosengren Speaks
2019.05.22 01:45:00;82.473;82.473;0.0;NZD;3;Retail Sales q/q
2019.05.22 01:45:00;82.473;82.473;0.0;NZD;2;Core Retail Sales q/q
2019.05.22 02:50:00;82.511;82.493;1.8;JPY;1;Core Machinery Orders m/m
2019.05.22 02:50:00;82.511;82.493;1.8;JPY;1;Trade Balance
2019.05.22 03:30:00;82.442;82.449;-0.7;AUD;1;MI Leading Index m/m
2019.05.22 04:30:00;82.496;82.501;-0.5;AUD;2;Construction Work Done q/q
2019.05.22 08:00:00;82.373;82.377;-0.4;USD;2;FOMC Member Bullard Speaks
2019.05.22 10:35:00;82.352;82.35;0.2;EUR;3;ECB President Draghi Speaks
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;3;CPI y/y
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;2;PPI Input m/m
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;2;Public Sector Net Borrowing
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;1;Core CPI y/y
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;1;HPI y/y
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;1;PPI Output m/m
2019.05.22 11:30:00;82.436;82.424;1.2;GBP;1;RPI y/y
2019.05.22 12:30:00;82.507;82.517;-1.0;EUR;1;German 10-y Bond Auction
2019.05.22 15:30:00;82.359;82.577;-21.8;CAD;3;Core Retail Sales m/m
2019.05.22 15:30:00;82.359;82.577;-21.8;CAD;2;Retail Sales m/m
2019.05.22 17:00:00;82.438;82.407;3.1;USD;2;FOMC Member Williams Speaks
2019.05.22 17:30:00;82.322;82.321;0.1;USD;1;Crude Oil Inventories
2019.05.22 21:00:00;82.134;82.116;1.8;USD;3;FOMC Meeting Minutes
2019.05.23 02:00:00;82.113;82.106;0.7;AUD;1;Flash Manufacturing PMI
2019.05.23 02:00:00;82.113;82.106;0.7;AUD;1;Flash Services PMI
2019.05.23 03:30:00;82.02;82.018;0.2;JPY;1;Flash Manufacturing PMI
2019.05.23 09:00:00;82.027;81.989;3.8;EUR;1;German Final GDP q/q
2019.05.23 10:15:00;81.88;81.924;-4.4;EUR;3;French Flash Services PMI
2019.05.23 10:15:00;81.88;81.924;-4.4;EUR;2;French Flash Manufacturing PMI
2019.05.23 10:30:00;81.967;81.905;6.2;EUR;3;German Flash Manufacturing PMI
2019.05.23 10:30:00;81.967;81.905;6.2;EUR;3;German Flash Services PMI
2019.05.23 11:00:00;81.984;81.97;1.4;EUR;2;Flash Manufacturing PMI
2019.05.23 11:00:00;81.984;81.97;1.4;EUR;2;Flash Services PMI
2019.05.23 11:00:00;81.984;81.97;1.4;EUR;2;German ifo Business Climate
2019.05.23 11:00:00;81.984;81.97;1.4;EUR;1;European Parliamentary Elections (Day 1)
2019.05.23 14:30:00;81.806;81.802;0.4;EUR;2;ECB Monetary Policy Meeting Accounts
2019.05.23 15:30:00;81.655;81.678;-2.3;CAD;1;Wholesale Sales m/m
2019.05.23 15:30:00;81.655;81.678;-2.3;USD;1;Unemployment Claims
2019.05.23 16:00:00;81.607;81.582;2.5;CNY;1;CB Leading Index m/m
2019.05.23 16:45:00;81.441;81.45;-0.9;USD;1;Flash Manufacturing PMI
2019.05.23 16:45:00;81.441;81.45;-0.9;USD;1;Flash Services PMI
2019.05.23 17:00:00;81.369;81.414;-4.5;USD;1;New Home Sales
2019.05.23 17:30:00;81.357;81.401;-4.4;USD;1;Natural Gas Storage
2019.05.24 01:45:00;81.344;81.299;4.5;NZD;2;Trade Balance
2019.05.24 02:30:00;81.286;81.266;2.0;JPY;1;National Core CPI y/y
2019.05.24 07:30:00;81.321;81.337;-1.6;JPY;1;All Industries Activity m/m
2019.05.24 11:30:00;81.417;81.439;-2.2;GBP;3;Retail Sales m/m
2019.05.24 13:00:00;81.506;81.535;-2.9;GBP;1;CBI Realized Sales
2019.05.24 13:00:00;81.506;81.535;-2.9;EUR;1;European Parliamentary Elections (Day 2)
2019.05.24 15:30:00;81.421;81.423;-0.2;CAD;1;Corporate Profits q/q
2019.05.24 15:30:00;81.421;81.423;-0.2;USD;3;Core Durable Goods Orders m/m
2019.05.24 15:30:00;81.421;81.423;-0.2;USD;2;Durable Goods Orders m/m
2019.05.24 15:55:00;81.436;81.411;2.5;EUR;1;Belgian NBB Business Climate
2019.05.27 06:00:00;81.419;81.406;1.3;JPY;2;BOJ Gov Kuroda Speaks
2019.05.27 07:00:00;81.427;81.443;-1.6;GBP;0;Bank Holiday (All Day)
2019.05.27 07:00:00;81.427;81.443;-1.6;USD;0;Bank Holiday (All Day)
2019.05.28 02:50:00;81.507;81.491;1.6;JPY;1;SPPI y/y
2019.05.28 08:00:00;81.514;81.515;-0.1;JPY;1;BOJ Core CPI y/y
2019.05.28 08:45:00;81.54;81.528;1.2;CHF;1;GDP q/q
2019.05.28 09:00:00;81.52;81.49;3.0;CHF;1;Trade Balance
2019.05.28 09:00:00;81.52;81.49;3.0;EUR;1;German GfK Consumer Climate
2019.05.28 09:00:00;81.52;81.49;3.0;EUR;1;German Import Prices m/m
2019.05.28 11:00:00;81.419;81.328;9.1;EUR;1;M3 Money Supply y/y
2019.05.28 11:00:00;81.419;81.328;9.1;EUR;1;Private Loans y/y
2019.05.28 11:30:00;81.219;81.17;4.9;GBP;1;High Street Lending
2019.05.28 16:00:00;81.252;81.238;1.4;USD;1;HPI m/m
2019.05.28 16:00:00;81.252;81.238;1.4;USD;1;SP/CS Composite-20 HPI y/y
2019.05.28 17:00:00;81.287;81.364;-7.7;USD;2;CB Consumer Confidence
2019.05.29 00:00:00;81.026;81.078;-5.2;NZD;3;RBNZ Financial Stability Report
2019.05.29 01:00:00;81.053;81.036;1.7;USD;2;Treasury Currency Report
2019.05.29 02:00:00;81.048;81.059;-1.1;NZD;3;RBNZ Gov Orr Speaks
2019.05.29 02:00:00;81.048;81.059;-1.1;GBP;1;BRC Shop Price Index y/y
2019.05.29 03:00:00;81.064;81.066;-0.2;JPY;2;BOJ Gov Kuroda Speaks
2019.05.29 04:00:00;81.002;81.039;-3.7;NZD;3;Final ANZ Business Confidence
2019.05.29 04:10:00;81.031;81.034;-0.3;NZD;3;RBNZ Gov Orr Speaks
2019.05.29 09:45:00;80.923;80.914;0.9;EUR;1;French Consumer Spending m/m
2019.05.29 09:45:00;80.923;80.914;0.9;EUR;1;French Prelim CPI m/m
2019.05.29 09:45:00;80.923;80.914;0.9;EUR;1;French Prelim GDP q/q
2019.05.29 10:00:00;80.902;80.93;-2.8;CHF;1;KOF Economic Barometer
2019.05.29 10:00:00;80.902;80.93;-2.8;EUR;2;German Buba President Weidmann Speaks
2019.05.29 10:55:00;80.836;80.836;0.0;EUR;1;German Unemployment Change
2019.05.29 11:00:00;80.837;80.86;-2.3;CHF;1;Credit Suisse Economic Expectations
2019.05.29 11:00:00;80.837;80.86;-2.3;EUR;1;ECB Financial Stability Review
2019.05.29 17:00:00;80.914;80.798;11.6;CAD;3;BOC Rate Statement
2019.05.29 17:00:00;80.914;80.798;11.6;CAD;3;Overnight Rate
2019.05.29 17:00:00;80.914;80.798;11.6;USD;1;Richmond Manufacturing Index
2019.05.30 01:45:00;81.057;81.07;-1.3;NZD;1;Building Consents m/m
2019.05.30 04:30:00;81.067;81.053;1.4;AUD;3;Building Approvals m/m
2019.05.30 04:30:00;81.067;81.053;1.4;AUD;3;Private Capital Expenditure q/q
2019.05.30 05:00:00;81.025;81.051;-2.6;NZD;3;Annual Budget Release
2019.05.30 06:55:00;81.093;81.084;0.9;AUD;1;HIA New Home Sales m/m
2019.05.30 07:00:00;81.085;81.104;-1.9;CHF;0;Bank Holiday (All Day)
2019.05.30 07:00:00;81.085;81.104;-1.9;EUR;0;French Bank Holiday (All Day)
2019.05.30 07:00:00;81.085;81.104;-1.9;EUR;0;German Bank Holiday (All Day)
2019.05.30 10:00:00;81.293;81.294;-0.1;EUR;1;Spanish Flash CPI y/y
2019.05.30 12:25:00;81.295;81.292;0.3;EUR;1;Italian 10-y Bond Auction
2019.05.30 15:30:00;81.284;81.273;1.1;CAD;2;Current Account
2019.05.30 15:30:00;81.284;81.273;1.1;USD;3;Prelim GDP q/q
2019.05.30 15:30:00;81.284;81.273;1.1;USD;1;Goods Trade Balance
2019.05.30 15:30:00;81.284;81.273;1.1;USD;1;Prelim GDP Price Index q/q
2019.05.30 15:30:00;81.284;81.273;1.1;USD;1;Prelim Wholesale Inventories m/m
2019.05.30 15:30:00;81.284;81.273;1.1;USD;1;Unemployment Claims
2019.05.30 17:00:00;81.463;81.487;-2.4;USD;1;Pending Home Sales m/m
2019.05.30 17:30:00;81.44;81.464;-2.4;USD;1;Natural Gas Storage
2019.05.30 18:00:00;81.316;81.284;3.2;USD;1;Crude Oil Inventories
2019.05.30 19:00:00;81.19;81.171;1.9;USD;2;FOMC Member Clarida Speaks
2019.05.30 21:15:00;81.163;81.172;-0.9;CAD;3;Gov Council Member Wilkins Speaks
2019.05.31 02:00:00;81.201;81.201;0.0;GBP;1;GfK Consumer Confidence
2019.05.31 02:30:00;81.195;81.075;12.0;JPY;1;Tokyo Core CPI y/y
2019.05.31 02:30:00;81.195;81.075;12.0;JPY;1;Unemployment Rate
2019.05.31 02:50:00;80.881;80.859;2.2;JPY;1;Prelim Industrial Production m/m
2019.05.31 02:50:00;80.881;80.859;2.2;JPY;1;Retail Sales y/y
2019.05.31 03:45:00;80.781;80.796;-1.5;CNY;2;Non-Manufacturing PMI
2019.05.31 03:55:00;80.776;80.706;7.0;CNY;3;Manufacturing PMI
2019.05.31 04:30:00;80.84;80.855;-1.5;AUD;1;Private Sector Credit m/m
2019.05.31 07:55:00;80.501;80.519;-1.8;JPY;1;Consumer Confidence
2019.05.31 08:00:00;80.52;80.488;3.2;JPY;1;Housing Starts y/y
2019.05.31 09:00:00;80.439;80.442;-0.3;EUR;1;German Retail Sales m/m
2019.05.31 09:00:00;80.439;80.442;-0.3;GBP;1;Nationwide HPI m/m
2019.05.31 09:30:00;80.443;80.412;3.1;CHF;1;Retail Sales y/y
2019.05.31 09:30:00;80.443;80.412;3.1;EUR;2;German Prelim CPI m/m (All Day)
2019.05.31 11:30:00;80.415;80.423;-0.8;GBP;1;M4 Money Supply m/m
2019.05.31 11:30:00;80.415;80.423;-0.8;GBP;1;Mortgage Approvals
2019.05.31 11:30:00;80.415;80.423;-0.8;GBP;1;Net Lending to Individuals m/m
2019.05.31 12:00:00;80.347;80.373;-2.6;EUR;1;Italian Prelim CPI m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;CAD;3;GDP m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;CAD;2;RMPI m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;CAD;1;IPPI m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;USD;2;Core PCE Price Index m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;USD;2;Personal Spending m/m
2019.05.31 15:30:00;80.289;80.434;-14.5;USD;1;Personal Income m/m
2019.05.31 16:45:00;80.34;80.33;1.0;USD;2;Chicago PMI
2019.05.31 17:00:00;80.412;80.406;0.6;USD;2;Revised UoM Consumer Sentiment
2019.05.31 17:00:00;80.412;80.406;0.6;USD;1;Revised UoM Inflation Expectations
2019.05.31 19:00:00;80.343;80.317;2.6;USD;2;FOMC Member Williams Speaks
2019.06.03 01:30:00;80.016;80.001;1.5;AUD;1;AIG Manufacturing Index
2019.06.03 02:50:00;80.028;80.026;0.2;JPY;1;Capital Spending q/y
2019.06.03 03:30:00;80.08;80.121;-4.1;JPY;1;Final Manufacturing PMI
2019.06.03 04:30:00;80.105;80.067;3.8;AUD;2;Company Operating Profits q/q
2019.06.03 04:30:00;80.105;80.067;3.8;AUD;1;ANZ Job Advertisements m/m
2019.06.03 04:30:00;80.105;80.067;3.8;AUD;1;MI Inflation Gauge m/m
2019.06.03 04:45:00;80.102;80.157;-5.5;CNY;3;Caixin Manufacturing PMI
2019.06.03 09:30:00;80.185;80.198;-1.3;AUD;1;Commodity Prices y/y
2019.06.03 09:30:00;80.185;80.198;-1.3;CHF;1;CPI m/m
2019.06.03 10:15:00;80.089;80.112;-2.3;EUR;1;Spanish Manufacturing PMI
2019.06.03 10:30:00;80.105;80.084;2.1;CHF;1;Manufacturing PMI
2019.06.03 10:45:00;80.092;80.021;7.1;EUR;1;Italian Manufacturing PMI
2019.06.03 10:50:00;80.023;80.091;-6.8;EUR;1;French Final Manufacturing PMI
2019.06.03 10:55:00;80.091;80.073;1.8;EUR;1;German Final Manufacturing PMI
2019.06.03 11:00:00;80.073;80.129;-5.6;EUR;1;Final Manufacturing PMI
2019.06.03 11:30:00;80.081;80.04;4.1;GBP;2;Final Manufacturing PMI
2019.06.03 16:10:00;80.31;80.27;4.0;USD;2;FOMC Member Quarles Speaks
2019.06.03 16:30:00;80.32;80.375;-5.5;CAD;1;Manufacturing PMI
2019.06.03 16:45:00;80.371;80.292;7.9;USD;1;Final Manufacturing PMI
2019.06.03 17:00:00;80.224;80.247;-2.3;USD;3;ISM Manufacturing PMI
2019.06.03 17:00:00;80.224;80.247;-2.3;USD;1;Construction Spending m/m
2019.06.03 17:00:00;80.224;80.247;-2.3;USD;1;ISM Manufacturing Prices
2019.06.03 17:00:00;80.224;80.247;-2.3;USD;1;Wards Total Vehicle Sales (All Day)
2019.06.03 20:25:00;80.417;80.377;4.0;USD;2;FOMC Member Bullard Speaks
2019.06.04 01:45:00;80.321;80.323;-0.2;NZD;1;Overseas Trade Index q/q
2019.06.04 02:00:00;80.3;80.321;-2.1;GBP;1;BRC Retail Sales Monitor y/y
2019.06.04 02:50:00;80.366;80.352;1.4;JPY;1;Monetary Base y/y
2019.06.04 04:30:00;80.27;80.247;2.3;AUD;3;Retail Sales m/m
2019.06.04 04:30:00;80.27;80.247;2.3;AUD;2;Current Account
2019.06.04 06:35:00;80.362;80.376;-1.4;JPY;1;10-y Bond Auction
2019.06.04 07:30:00;80.332;80.353;-2.1;AUD;3;Cash Rate
2019.06.04 07:30:00;80.332;80.353;-2.1;AUD;3;RBA Rate Statement
2019.06.04 09:45:00;80.311;80.324;-1.3;EUR;1;French Gov Budget Balance
2019.06.04 10:00:00;80.333;80.319;1.4;EUR;1;Spanish Unemployment Change
2019.06.04 11:00:00;80.454;80.414;4.0;EUR;1;Italian Monthly Unemployment Rate
2019.06.04 11:30:00;80.429;80.438;-0.9;GBP;1;Construction PMI
2019.06.04 12:00:00;80.491;80.508;-1.7;EUR;2;CPI Flash Estimate y/y
2019.06.04 12:00:00;80.491;80.508;-1.7;EUR;2;Core CPI Flash Estimate y/y
2019.06.04 12:00:00;80.491;80.508;-1.7;EUR;1;Unemployment Rate
2019.06.04 12:30:00;80.419;80.405;1.4;AUD;3;RBA Gov Lowe Speaks
2019.06.04 15:30:00;80.526;80.498;2.8;USD;2;FOMC Member Williams Speaks
2019.06.04 16:55:00;80.533;80.516;1.7;USD;3;Fed Chair Powell Speaks
2019.06.04 17:00:00;80.516;80.561;-4.5;USD;1;Factory Orders m/m
2019.06.04 17:10:00;80.521;80.534;-1.3;NZD;1;GDT Price Index
2019.06.05 01:30:00;80.825;80.799;2.6;AUD;1;AIG Services Index
2019.06.05 04:30:00;80.812;80.781;3.1;AUD;3;GDP q/q
2019.06.05 04:45:00;80.743;80.713;3.0;CNY;1;Caixin Services PMI
2019.06.05 10:15:00;80.849;80.836;1.3;EUR;1;Spanish Services PMI
2019.06.05 10:45:00;80.923;80.929;-0.6;EUR;1;Italian Services PMI
2019.06.05 10:45:00;80.923;80.929;-0.6;GBP;2;MPC Member Ramsden Speaks
2019.06.05 10:50:00;80.927;80.922;0.5;EUR;1;French Final Services PMI
2019.06.05 10:55:00;80.924;80.928;-0.4;EUR;1;German Final Services PMI
2019.06.05 11:00:00;80.93;80.906;2.4;EUR;1;Final Services PMI
2019.06.05 11:30:00;80.907;80.951;-4.4;GBP;2;Final Services PMI
2019.06.05 12:00:00;80.937;80.937;0.0;EUR;1;PPI m/m
2019.06.05 12:00:00;80.937;80.937;0.0;EUR;1;Retail Sales m/m
2019.06.05 15:15:00;80.906;80.697;20.9;USD;2;ADP Non-Farm Employment Change
2019.06.05 15:30:00;80.644;80.591;5.3;CAD;1;Labor Productivity q/q
2019.06.05 16:45:00;80.776;80.756;2.0;USD;2;FOMC Member Clarida Speaks
2019.06.05 16:45:00;80.776;80.756;2.0;USD;1;Final Services PMI
2019.06.05 17:00:00;80.746;80.786;-4.0;USD;3;ISM Services PMI
2019.06.05 17:00:00;80.746;80.786;-4.0;USD;2;FOMC Member Bowman Speaks
2019.06.05 17:30:00;80.806;80.687;11.9;USD;1;Crude Oil Inventories
2019.06.05 21:00:00;80.779;80.775;0.4;USD;1;Beige Book
2019.06.06 04:00:00;80.708;80.676;3.2;NZD;1;ANZ Commodity Prices m/m
2019.06.06 04:30:00;80.681;80.686;-0.5;AUD;2;Trade Balance
2019.06.06 09:00:00;80.645;80.634;1.1;EUR;1;German Factory Orders m/m
2019.06.06 11:25:00;80.689;80.705;-1.6;JPY;3;BOJ Gov Kuroda Speaks
2019.06.06 12:00:00;80.688;80.677;1.1;EUR;1;Final Employment Change q/q
2019.06.06 12:00:00;80.688;80.677;1.1;EUR;1;Revised GDP q/q
2019.06.06 12:00:00;80.688;80.677;1.1;GBP;3;BOE Gov Carney Speaks
2019.06.06 12:10:00;80.677;80.676;0.1;EUR;1;French 10-y Bond Auction
2019.06.06 14:30:00;80.729;80.713;1.6;USD;1;Challenger Job Cuts y/y
2019.06.06 14:45:00;80.69;80.655;3.5;EUR;3;Monetary Policy Statement
2019.06.06 14:45:00;80.69;80.655;3.5;EUR;2;Main Refinancing Rate
2019.06.06 15:30:00;80.651;80.658;-0.7;CAD;3;Trade Balance
2019.06.06 15:30:00;80.651;80.658;-0.7;EUR;3;ECB Press Conference
2019.06.06 15:30:00;80.651;80.658;-0.7;USD;1;Revised Nonfarm Productivity q/q
2019.06.06 15:30:00;80.651;80.658;-0.7;USD;1;Revised Unit Labor Costs q/q
2019.06.06 15:30:00;80.651;80.658;-0.7;USD;1;Trade Balance
2019.06.06 15:30:00;80.651;80.658;-0.7;USD;1;Unemployment Claims
2019.06.06 17:00:00;80.825;80.833;-0.8;CAD;1;Ivey PMI
2019.06.06 17:30:00;80.868;80.823;4.5;USD;1;Natural Gas Storage
2019.06.06 20:00:00;80.942;80.931;1.1;USD;2;FOMC Member Williams Speaks
2019.06.07 01:30:00;81.082;81.082;0.0;AUD;1;AIG Construction Index
2019.06.07 02:30:00;81.186;81.192;-0.6;JPY;1;Average Cash Earnings y/y
2019.06.07 02:30:00;81.186;81.192;-0.6;JPY;1;Household Spending y/y
2019.06.07 02:30:00;81.186;81.192;-0.6;CNY;0;Bank Holiday (All Day)
2019.06.07 04:30:00;81.192;81.198;-0.6;AUD;1;Home Loans m/m
2019.06.07 08:00:00;81.24;81.251;-1.1;JPY;1;Leading Indicators
2019.06.07 08:45:00;81.205;81.212;-0.7;CHF;1;Unemployment Rate
2019.06.07 09:00:00;81.205;81.19;1.5;EUR;1;German Industrial Production m/m
2019.06.07 09:00:00;81.205;81.19;1.5;EUR;1;German Trade Balance
2019.06.07 09:45:00;81.204;81.188;1.6;EUR;1;French Industrial Production m/m
2019.06.07 09:45:00;81.204;81.188;1.6;EUR;1;French Trade Balance
2019.06.07 10:00:00;81.196;81.195;0.1;CHF;1;Foreign Currency Reserves
2019.06.07 10:30:00;81.199;81.224;-2.5;GBP;1;Halifax HPI m/m
2019.06.07 11:00:00;81.264;81.227;3.7;EUR;1;Italian Retail Sales m/m
2019.06.07 11:30:00;81.248;81.232;1.6;GBP;1;Consumer Inflation Expectations
2019.06.07 15:30:00;81.174;81.295;-12.1;CAD;3;Employment Change
2019.06.07 15:30:00;81.174;81.295;-12.1;CAD;3;Unemployment Rate
2019.06.07 15:30:00;81.174;81.295;-12.1;CAD;1;Capacity Utilization Rate
2019.06.07 15:30:00;81.174;81.295;-12.1;USD;3;Average Hourly Earnings m/m
2019.06.07 15:30:00;81.174;81.295;-12.1;USD;3;Non-Farm Employment Change
2019.06.07 15:30:00;81.174;81.295;-12.1;USD;3;Unemployment Rate
2019.06.07 17:00:00;81.374;81.388;-1.4;USD;1;Final Wholesale Inventories m/m
2019.06.07 22:00:00;81.494;81.484;1.0;USD;1;Consumer Credit m/m
2019.06.10 02:50:00;81.708;81.71;-0.2;JPY;1;Bank Lending y/y
2019.06.10 02:50:00;81.708;81.71;-0.2;JPY;1;Current Account
2019.06.10 02:50:00;81.708;81.71;-0.2;JPY;1;Final GDP Price Index y/y
2019.06.10 02:50:00;81.708;81.71;-0.2;JPY;1;Final GDP q/q
2019.06.10 04:30:00;81.774;81.766;0.8;CNY;1;USD-Denominated Trade Balance
2019.06.10 04:30:00;81.774;81.766;0.8;CNY;2;Trade Balance
2019.06.10 08:00:00;81.858;81.833;2.5;JPY;1;Economy Watchers Sentiment
2019.06.10 08:00:00;81.858;81.833;2.5;CHF;0;Bank Holiday (All Day)
2019.06.10 08:00:00;81.858;81.833;2.5;EUR;0;French Bank Holiday (All Day)
2019.06.10 08:00:00;81.858;81.833;2.5;EUR;0;German Bank Holiday (All Day)
2019.06.10 11:00:00;81.875;81.895;-2.0;EUR;1;Italian Industrial Production m/m
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;3;GDP m/m
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;3;Manufacturing Production m/m
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;1;Construction Output m/m
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;1;Goods Trade Balance
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;1;Index of Services 3m/3m
2019.06.10 11:30:00;81.9;81.879;2.1;GBP;1;Industrial Production m/m
2019.06.10 12:00:00;81.874;81.871;0.3;GBP;2;MPC Member Tenreyro Speaks
2019.06.10 15:10:00;81.854;81.836;1.8;GBP;1;NIESR GDP Estimate
2019.06.10 15:10:00;81.854;81.836;1.8;CAD;1;Housing Starts
2019.06.10 15:30:00;81.777;81.805;-2.8;CAD;1;Building Permits m/m
2019.06.10 17:00:00;81.808;81.817;-0.9;USD;1;JOLTS Job Openings
2019.06.10 20:00:00;81.826;81.858;-3.2;GBP;2;MPC Member Saunders Speaks
2019.06.11 01:45:00;81.718;81.717;0.1;NZD;1;Manufacturing Sales q/q
2019.06.11 02:50:00;81.687;81.69;-0.3;JPY;1;M2 Money Stock y/y
2019.06.11 04:30:00;81.881;81.841;4.0;AUD;2;NAB Business Confidence
2019.06.11 08:55:00;81.879;81.901;-2.2;JPY;1;Prelim Machine Tool Orders y/y
2019.06.11 11:30:00;81.914;81.921;-0.7;EUR;1;Sentix Investor Confidence
2019.06.11 11:30:00;81.914;81.921;-0.7;GBP;3;Average Earnings Index 3m/y
2019.06.11 11:30:00;81.914;81.921;-0.7;GBP;1;Claimant Count Change
2019.06.11 11:30:00;81.914;81.921;-0.7;GBP;1;Unemployment Rate
2019.06.11 12:15:00;81.913;81.94;-2.7;USD;1;NFIB Small Business Index
2019.06.11 15:30:00;82.002;82.053;-5.1;USD;2;Core PPI m/m
2019.06.11 15:30:00;82.002;82.053;-5.1;USD;2;PPI m/m
2019.06.11 17:00:00;81.921;81.942;-2.1;USD;1;IBD/TIPP Economic Optimism
2019.06.12 01:45:00;81.71;81.696;1.4;NZD;1;Visitor Arrivals m/m
2019.06.12 02:20:00;81.717;81.714;0.3;AUD;2;RBA Assist Gov Kent Speaks
2019.06.12 02:50:00;81.701;81.681;2.0;JPY;1;Core Machinery Orders m/m
2019.06.12 02:50:00;81.701;81.681;2.0;JPY;1;PPI y/y
2019.06.12 03:30:00;81.725;81.742;-1.7;AUD;2;Westpac Consumer Sentiment
2019.06.12 04:30:00;81.659;81.669;-1.0;CNY;2;CPI y/y
2019.06.12 04:30:00;81.659;81.669;-1.0;CNY;1;PPI y/y
2019.06.12 08:30:00;81.597;81.593;0.4;EUR;1;French Final Private Payrolls q/q
2019.06.12 11:00:00;81.531;81.549;-1.8;CNY;2;New Loans
2019.06.12 11:00:00;81.531;81.549;-1.8;CNY;1;M2 Money Supply y/y
2019.06.12 11:15:00;81.488;81.416;7.2;EUR;3;ECB President Draghi Speaks
2019.06.12 12:00:00;81.392;81.375;1.7;AUD;2;RBA Assist Gov Ellis Speaks
2019.06.12 12:35:00;81.427;81.405;2.2;EUR;1;German 10-y Bond Auction
2019.06.12 15:30:00;81.517;81.491;2.6;USD;3;CPI m/m
2019.06.12 15:30:00;81.517;81.491;2.6;USD;3;Core CPI m/m
2019.06.12 17:30:00;81.643;81.588;5.5;USD;1;Crude Oil Inventories
2019.06.12 20:00:00;81.511;81.507;0.4;USD;1;10-y Bond Auction
2019.06.12 21:00:00;81.436;81.403;3.3;USD;1;Federal Budget Balance
2019.06.13 02:00:00;81.33;81.347;-1.7;GBP;1;RICS House Price Balance
2019.06.13 02:50:00;81.34;81.352;-1.2;JPY;1;BSI Manufacturing Index
2019.06.13 04:00:00;81.388;81.396;-0.8;AUD;1;MI Inflation Expectations
2019.06.13 04:30:00;81.371;81.342;2.9;AUD;3;Employment Change
2019.06.13 04:30:00;81.371;81.342;2.9;AUD;3;Unemployment Rate
2019.06.13 06:35:00;81.226;81.195;3.1;JPY;1;30-y Bond Auction
2019.06.13 07:30:00;81.224;81.217;0.7;CHF;2;SNB Financial Stability Report
2019.06.13 07:30:00;81.224;81.217;0.7;JPY;1;Tertiary Industry Activity m/m
2019.06.13 08:45:00;81.304;81.307;-0.3;CHF;1;SECO Economic Forecasts
2019.06.13 09:00:00;81.3;81.308;-0.8;EUR;1;German Final CPI m/m
2019.06.13 09:30:00;81.281;81.346;-6.5;CHF;1;PPI m/m
2019.06.13 10:00:00;81.318;81.31;0.8;CNY;1;Foreign Direct Investment ytd/y
2019.06.13 10:30:00;81.317;81.354;-3.7;CHF;3;SNB Monetary Policy Assessment
2019.06.13 10:30:00;81.317;81.354;-3.7;CHF;2;SNB Policy Rate
2019.06.13 11:00:00;81.355;81.341;1.4;CHF;3;SNB Press Conference
2019.06.13 11:00:00;81.355;81.341;1.4;EUR;1;Italian Quarterly Unemployment Rate
2019.06.13 12:00:00;81.356;81.362;-0.6;EUR;1;Industrial Production m/m
2019.06.13 12:00:00;81.356;81.362;-0.6;EUR;1;Eurogroup Meetings (All Day)
2019.06.13 15:30:00;81.458;81.432;2.6;CAD;1;NHPI m/m
2019.06.13 15:30:00;81.458;81.432;2.6;USD;1;Import Prices m/m
2019.06.13 15:30:00;81.458;81.432;2.6;USD;1;Unemployment Claims
2019.06.13 17:30:00;81.395;81.4;-0.5;USD;1;Natural Gas Storage
2019.06.13 20:00:00;81.402;81.394;0.8;USD;1;30-y Bond Auction
2019.06.14 01:30:00;81.319;81.299;2.0;NZD;1;BusinessNZ Manufacturing Index
2019.06.14 01:45:00;81.318;81.315;0.3;NZD;1;FPI m/m
2019.06.14 07:30:00;81.208;81.202;0.6;JPY;1;Revised Industrial Production m/m
2019.06.14 09:00:00;81.203;81.181;2.2;EUR;1;German WPI m/m
2019.06.14 09:45:00;81.158;81.169;-1.1;EUR;1;French Final CPI m/m
2019.06.14 10:00:00;81.136;81.152;-1.6;CNY;2;Fixed Asset Investment ytd/y
2019.06.14 10:00:00;81.136;81.152;-1.6;CNY;2;Industrial Production y/y
2019.06.14 10:00:00;81.136;81.152;-1.6;CNY;1;Retail Sales y/y
2019.06.14 10:00:00;81.136;81.152;-1.6;CNY;1;Unemployment Rate
2019.06.14 10:00:00;81.136;81.152;-1.6;EUR;1;ECOFIN Meetings (All Day)
2019.06.14 15:30:00;81.125;81.273;-14.8;USD;3;Core Retail Sales m/m
